sensor values: 1.2782930801289725E9:0.51891977, 0.86855525, 0.77974445
sensor values: 1.2782930801299725E9:0.6476147, 0.33505362, 0.66330576
sensor values: 1.2782930801309724E9:0.24041665, 0.39015436, 0.28829008
sensor values: 1.2782930801319723E9:0.20372212, 0.8849039, 0.43305427
sensor values: 1.2782930801329722E9:0.8716518, 0.19963521, 0.35580814
sensor values: 1.2782930801339722E9:0.4892074, 0.4587425, 0.6010209
sensor values: 1.278293080134972E9:0.2500443, 0.820223, 0.7788456
sensor values: 1.278293080135972E9:0.4232598, 0.7169528, 0.58319443
sensor values: 1.278293080136972E9:0.08047944, 0.96083397, 0.6346449
sensor values: 1.2782930801379719E9:0.32983774, 0.87842554, 0.78564006
sensor values: 1.2782930801389718E9:0.087183595, 0.97874254, 0.52144563
sensor values: 1.2782930801399717E9:0.8096034, 0.82132214, 0.11686754
sensor values: 1.2782930801409717E9:0.8764706, 0.50281817, 0.4427052
sensor values: 1.2782930801419716E9:0.24720442, 0.7712677, 0.8685292
sensor values: 1.2782930801429715E9:0.80302685, 0.989048, 0.9333944
sensor values: 1.2782930801439714E9:0.833542, 0.33262515, 0.8619952
sensor values: 1.2782930801449714E9:0.6111543, 0.4938541, 0.7539657
sensor values: 1.2782930801459713E9:0.20421648, 0.85545945, 0.9153309
sensor values: 1.2782930801469712E9:0.4526543, 0.7523998, 0.21375161
sensor values: 1.2782930801479712E9:0.5111054, 0.83188254, 0.16087878
sensor values: 1.278293080148971E9:0.86286896, 0.06220174, 0.7970098
sensor values: 1.278293080149971E9:0.17976516, 0.65198845, 0.20491916
sensor values: 1.278293080150971E9:0.43844062, 0.71848816, 0.19520855
sensor values: 1.2782930801519709E9:0.24515343, 0.3477795, 0.66718715
sensor values: 1.2782930801529708E9:0.74223536, 0.8715836, 0.42479563
sensor values: 1.2782930801539707E9:0.16223699, 0.6519244, 0.20014381
sensor values: 1.2782930801549706E9:0.6369828, 0.19524634, 0.6246391
sensor values: 1.2782930801559706E9:0.39319324, 0.8710532, 0.76173335
sensor values: 1.2782930801569705E9:0.53368896, 0.23817408, 0.673791
sensor values: 1.2782930801579704E9:0.5140439, 0.4922849, 0.750315
sensor values: 1.2782930801589704E9:0.4911546, 0.4637534, 0.34991926
sensor values: 1.2782930801599703E9:0.36822855, 0.6678451, 0.21573263
sensor values: 1.2782930801609702E9:0.92087686, 0.25432485, 0.41883606
sensor values: 1.2782930801619701E9:0.5063319, 0.088376045, 0.7862016
sensor values: 1.27829308016297E9:0.6993366, 0.16193348, 0.32191676
sensor values: 1.27829308016397E9:0.55108047, 0.115659475, 0.64477354
sensor values: 1.27829308016497E9:0.8046881, 0.13157511, 0.98749363
sensor values: 1.2782930801659698E9:0.9668751, 0.14489871, 0.12435514
sensor values: 1.2782930801669698E9:0.40871364, 0.23973638, 0.78280693
sensor values: 1.2782930801679697E9:0.16849357, 0.69133985, 0.49978673
sensor values: 1.2782930801689696E9:0.5878295, 0.11046374, 0.21343559
sensor values: 1.2782930801699696E9:0.67336184, 0.5418151, 0.7090159
sensor values: 1.2782930801709695E9:0.24007171, 0.78902143, 0.7404193
sensor values: 1.2782930801719694E9:0.72477114, 0.32610446, 0.43149334
sensor values: 1.2782930801729693E9:0.5201715, 0.66370726, 0.03512591
sensor values: 1.2782930801739693E9:0.28558254, 0.28058153, 0.49628025
sensor values: 1.2782930801749692E9:0.7809122, 0.7183479, 0.35539418
sensor values: 1.2782930801759691E9:0.07836431, 0.9919842, 0.17516947
sensor values: 1.278293080176969E9:0.072413325, 0.808255, 0.6581147
sensor values: 1.278293080177969E9:0.65457386, 0.29534334, 0.89555424
sensor values: 1.278293080178969E9:0.79699105, 0.31555706, 0.27262443
sensor values: 1.2782930801799688E9:0.95084184, 0.9026213, 0.950449
sensor values: 1.2782930801809688E9:0.4266823, 0.96577615, 0.9429352
sensor values: 1.2782930801819687E9:0.42006534, 0.84241486, 0.00590986
sensor values: 1.2782930801829686E9:0.6664808, 0.4430443, 0.08675712
sensor values: 1.2782930801839685E9:0.5254397, 0.57687247, 0.30807388
sensor values: 1.2782930801849685E9:0.6830952, 0.4048394, 0.9240727
sensor values: 1.2782930801859684E9:0.039497018, 0.037052035, 0.95748705
sensor values: 1.2782930801869683E9:0.94464433, 0.39997864, 0.9662802
sensor values: 1.2782930801879683E9:0.92674446, 0.6254168, 0.4181087
sensor values: 1.2782930801889682E9:0.7195379, 0.15536761, 0.7487742
sensor values: 1.278293080189968E9:0.14668614, 0.61327595, 0.23762465
sensor values: 1.278293080190968E9:0.45086253, 0.30480385, 0.19164991
sensor values: 1.278293080191968E9:0.22220671, 0.04989654, 0.7526839
sensor values: 1.278293080192968E9:0.29332042, 0.81019723, 0.3095231
sensor values: 1.2782930801939678E9:0.26455402, 0.14128971, 0.5543942
sensor values: 1.2782930801949677E9:0.43660587, 0.37692142, 0.7566257
sensor values: 1.2782930801959677E9:0.20967156, 0.08417088, 0.7256945
sensor values: 1.2782930801969676E9:0.72016627, 0.58245033, 0.06458342
sensor values: 1.2782930801979675E9:0.97718215, 0.7957094, 0.28248096
sensor values: 1.2782930801989675E9:0.7669113, 0.3896292, 0.80194867
sensor values: 1.2782930801999674E9:0.57190865, 0.82309043, 0.10132164
sensor values: 1.2782930802009673E9:0.6372917, 0.7429999, 0.05280429
sensor values: 1.2782930802019672E9:0.26924014, 0.6711233, 0.92309034
sensor values: 1.2782930802029672E9:0.32539123, 0.22269171, 0.10707444
sensor values: 1.278293080203967E9:0.017529428, 0.6627042, 0.34638995
sensor values: 1.278293080204967E9:0.079107344, 0.351025, 0.6393963
sensor values: 1.278293080205967E9:0.66726804, 0.48100567, 0.9753408
sensor values: 1.2782930802069669E9:0.1519407, 0.24222225, 0.0660876
sensor values: 1.2782930802079668E9:0.17540783, 0.6757922, 0.78644025
sensor values: 1.2782930802089667E9:0.53917503, 0.35332817, 0.72806424
sensor values: 1.2782930802099667E9:0.35354006, 0.94021684, 0.70536417
sensor values: 1.2782930802109666E9:0.9331518, 0.7921233, 0.97227156
sensor values: 1.2782930802119665E9:0.26382643, 0.64873165, 0.6243585
sensor values: 1.2782930802129664E9:0.33021295, 0.3649261, 0.86299497
sensor values: 1.2782930802139664E9:0.5897898, 0.95557636, 0.16440845
sensor values: 1.2782930802149663E9:0.09990871, 0.49380016, 0.28307223
sensor values: 1.2782930802159662E9:0.7725089, 0.46249616, 0.020222008
sensor values: 1.2782930802169662E9:0.40175134, 0.06398523, 0.064918876
sensor values: 1.278293080217966E9:0.5898227, 0.9655201, 0.461307
sensor values: 1.278293080218966E9:0.8285114, 0.15222514, 0.13122344
sensor values: 1.278293080219966E9:0.5412883, 0.5864671, 0.422836
sensor values: 1.2782930802209659E9:0.64598817, 0.30741227, 0.31382555
sensor values: 1.2782930802219658E9:0.65623987, 0.9577544, 0.35982323
sensor values: 1.2782930802229657E9:0.9966216, 0.67408925, 0.28331965
sensor values: 1.2782930802239656E9:0.018591642, 0.61499476, 0.8327373
sensor values: 1.2782930802249656E9:0.47682285, 0.07763976, 0.14383662
sensor values: 1.2782930802259655E9:0.67077684, 0.2290703, 0.22904068
sensor values: 1.2782930802269654E9:0.5908881, 0.5694744, 0.16573757
sensor values: 1.2782930802279654E9:0.07077283, 0.38144994, 0.29313308
sensor values: 1.2782930802289653E9:0.26218414, 0.84406656, 0.8620064
sensor values: 1.2782930802299652E9:0.35813373, 0.25693715, 0.81596494
sensor values: 1.2782930802309651E9:0.09869319, 0.86835545, 0.41798997
sensor values: 1.278293080231965E9:0.28353333, 0.27288586, 0.51356685
sensor values: 1.278293080232965E9:0.7297214, 0.11129099, 0.8731016
sensor values: 1.278293080233965E9:0.5720175, 0.8478759, 0.18403673
sensor values: 1.2782930802349648E9:0.11336696, 0.9078051, 0.6806998
sensor values: 1.2782930802359648E9:0.15256113, 0.902313, 0.47970104
sensor values: 1.2782930802369647E9:0.25166643, 0.9371591, 0.5892395
sensor values: 1.2782930802379646E9:0.8561976, 0.27952927, 0.02888745
sensor values: 1.2782930802389646E9:0.2335977, 0.68990004, 0.26163638
sensor values: 1.2782930802399645E9:0.16478622, 0.40874803, 0.27448183
sensor values: 1.2782930802409644E9:0.49405515, 0.2525574, 0.45106107
sensor values: 1.2782930802419643E9:0.8738161, 0.5252651, 0.86235183
sensor values: 1.2782930802429643E9:0.50867105, 0.863286, 0.77775556
sensor values: 1.2782930802439642E9:0.3963641, 0.90331376, 0.19848824
sensor values: 1.2782930802449641E9:0.1332438, 0.47700846, 0.88216114
sensor values: 1.278293080245964E9:0.87051016, 0.9524311, 0.7758025
sensor values: 1.278293080246964E9:0.25850433, 0.81676865, 0.46991628
sensor values: 1.278293080247964E9:0.63010526, 0.19026297, 0.9322255
sensor values: 1.2782930802489638E9:0.59036887, 0.38404727, 0.15896285
sensor values: 1.2782930802499638E9:0.020976245, 0.5252452, 0.5419868
sensor values: 1.2782930802509637E9:0.33999974, 0.5991793, 0.30274975
sensor values: 1.2782930802519636E9:0.9643866, 0.014303267, 0.7166313
sensor values: 1.2782930802529635E9:0.2005617, 0.47200978, 0.49414736
sensor values: 1.2782930802539635E9:0.41868603, 0.47485703, 0.18779397
sensor values: 1.2782930802549634E9:0.51968586, 0.088493645, 0.16476876
sensor values: 1.2782930802559633E9:0.64780694, 0.04129064, 0.86063176
sensor values: 1.2782930802569633E9:0.15368307, 0.39257735, 0.3150407
sensor values: 1.2782930802579632E9:0.20319772, 0.37333447, 0.22521079
sensor values: 1.278293080258963E9:0.89948344, 0.9515144, 0.9898199
sensor values: 1.278293080259963E9:0.23855329, 0.3114069, 0.8210979
sensor values: 1.278293080260963E9:0.44932318, 0.79388213, 0.15281117
sensor values: 1.278293080261963E9:0.21188658, 0.36305916, 0.9299517
sensor values: 1.2782930802629628E9:0.602142, 0.8745085, 0.7438793
sensor values: 1.2782930802639627E9:0.82357126, 0.4273789, 0.3802641
sensor values: 1.2782930802649627E9:0.079915464, 0.36926395, 0.5496082
sensor values: 1.2782930802659626E9:0.9103413, 0.04298997, 0.23207289
sensor values: 1.2782930802669625E9:0.6017286, 0.45050842, 0.32132572
sensor values: 1.2782930802679625E9:0.7185051, 0.5920443, 0.29221714
sensor values: 1.2782930802689624E9:0.5680187, 0.94831854, 0.41641092
sensor values: 1.2782930802699623E9:0.7498857, 0.8400674, 0.36486995
sensor values: 1.2782930802709622E9:0.55068225, 0.11044383, 0.12941515
sensor values: 1.2782930802719622E9:0.94268197, 0.2984175, 0.14145225
sensor values: 1.278293080272962E9:0.75997686, 0.21451843, 0.7337705
sensor values: 1.278293080273962E9:0.5578279, 0.036171377, 0.70145804
sensor values: 1.278293080274962E9:0.24840397, 0.94710916, 0.7128379
sensor values: 1.2782930802759619E9:0.571235, 0.93201673, 0.99510354
sensor values: 1.2782930802769618E9:0.63800657, 0.5336062, 0.95211136
sensor values: 1.2782930802779617E9:0.85661614, 0.46384972, 0.595965
sensor values: 1.2782930802789617E9:0.47906417, 0.051836133, 0.18293011
sensor values: 1.2782930802799616E9:0.4152336, 0.37211996, 0.91304934
sensor values: 1.2782930802809615E9:0.622874, 0.4887368, 0.9109685
sensor values: 1.2782930802819614E9:0.88697505, 0.009742856, 0.3009262
sensor values: 1.2782930802829614E9:0.9520457, 0.64663225, 0.5161968
sensor values: 1.2782930802839613E9:0.086238265, 0.4002416, 0.16780305
sensor values: 1.2782930802849612E9:0.9632037, 0.9609169, 0.22251731
sensor values: 1.2782930802859612E9:0.566566, 0.8023331, 0.5263232
sensor values: 1.278293080286961E9:0.0628829, 0.41684806, 0.31900066
sensor values: 1.278293080287961E9:0.43921566, 0.036747098, 0.5144283
sensor values: 1.278293080288961E9:0.95544016, 0.9949811, 0.4409176
sensor values: 1.2782930802899609E9:0.12339544, 0.43633056, 0.17020637
sensor values: 1.2782930802909608E9:0.8832353, 0.8329089, 0.3111927
sensor values: 1.2782930802919607E9:0.341811, 0.9483152, 0.41955656
sensor values: 1.2782930802929606E9:0.8178059, 0.63985044, 0.7241264
sensor values: 1.2782930802939606E9:0.9100901, 0.9725149, 0.52679926
sensor values: 1.2782930802949605E9:0.83476126, 0.18042248, 0.24956965
sensor values: 1.2782930802959604E9:0.23251772, 0.5899592, 0.42218095
sensor values: 1.2782930802969604E9:0.50635266, 0.4442081, 0.26960915
sensor values: 1.2782930802979603E9:0.12365025, 0.21891594, 0.5656003
sensor values: 1.2782930802989602E9:0.725031, 0.51655644, 0.027706087
sensor values: 1.2782930802999601E9:0.6586385, 0.47743714, 0.8558997
sensor values: 1.27829308030096E9:0.86237514, 0.1814462, 0.4223237
sensor values: 1.27829308030196E9:0.25214785, 0.9634351, 0.9838416
sensor values: 1.27829308030296E9:0.46699065, 0.84185976, 0.2841385
sensor values: 1.2782930803039598E9:0.9397827, 0.81291264, 0.84567815
sensor values: 1.2782930803049598E9:0.5158874, 0.6366079, 0.78688943
sensor values: 1.2782930803059597E9:0.9561727, 0.20286089, 0.833683
sensor values: 1.2782930803069596E9:0.78200996, 0.6599288, 0.6051876
sensor values: 1.2782930803079596E9:0.9060721, 0.91433096, 0.619386
sensor values: 1.2782930803089595E9:0.53429323, 0.23826152, 0.8722674
sensor values: 1.2782930803099594E9:0.41417205, 0.85906655, 0.89303064
sensor values: 1.2782930803109593E9:0.33712417, 0.5161307, 0.69786155
sensor values: 1.2782930803119593E9:0.7936664, 0.50469214, 0.79709667
sensor values: 1.2782930803129592E9:0.040397227, 0.89437497, 0.12473714
sensor values: 1.2782930803139591E9:0.54704624, 0.14722323, 0.2225712
sensor values: 1.278293080314959E9:0.098504126, 0.5190007, 0.15514427
sensor values: 1.278293080315959E9:0.43450212, 0.8006465, 0.97554207
sensor values: 1.278293080316959E9:0.8679952, 0.38724887, 0.7034915
sensor values: 1.2782930803179588E9:0.8527206, 0.36722136, 0.77857184
sensor values: 1.2782930803189588E9:0.6261251, 0.69630647, 0.36026168
sensor values: 1.2782930803199587E9:0.8024469, 0.5718968, 0.88171047
sensor values: 1.2782930803209586E9:0.7617928, 0.0017385483, 0.9847088
sensor values: 1.2782930803219585E9:0.17454237, 0.9291358, 0.63766134
sensor values: 1.2782930803229585E9:0.69159186, 0.99888176, 0.9448403
sensor values: 1.2782930803239584E9:0.3339911, 0.4169321, 0.883233
sensor values: 1.2782930803249583E9:0.94356036, 0.96604383, 0.6782783
sensor values: 1.2782930803259583E9:0.6812577, 0.44436014, 0.55199575
sensor values: 1.2782930803269582E9:0.99652636, 3.065467E-4, 0.09169966
sensor values: 1.278293080327958E9:0.6470568, 0.58167475, 0.20319319
sensor values: 1.278293080328958E9:0.88733983, 0.64734036, 0.16212422
sensor values: 1.278293080329958E9:0.71839345, 0.5606865, 0.7661248
sensor values: 1.278293080330958E9:0.09913045, 0.7448552, 0.9667069
sensor values: 1.2782930803319578E9:0.8648404, 0.8226161, 0.7669367
sensor values: 1.2782930803329577E9:0.4991538, 0.9969132, 0.40982926
sensor values: 1.2782930803339577E9:0.3028555, 0.28372842, 0.4750716
sensor values: 1.2782930803349576E9:0.539656, 0.64973867, 0.08289367
sensor values: 1.2782930803359575E9:0.6004987, 0.3437277, 0.91637015
sensor values: 1.2782930803369575E9:0.25388068, 0.3220542, 0.8574156
sensor values: 1.2782930803379574E9:0.66059613, 0.9971511, 0.030577302
sensor values: 1.2782930803389573E9:0.88159335, 0.98477954, 0.39799637
sensor values: 1.2782930803399572E9:0.27002013, 0.39753747, 0.95549685
sensor values: 1.2782930803409572E9:0.17347318, 0.27499068, 0.045990348
sensor values: 1.278293080341957E9:0.8718039, 0.5055363, 0.162453
sensor values: 1.278293080342957E9:0.16633803, 0.83192116, 0.17469954
sensor values: 1.278293080343957E9:0.13123155, 0.08778262, 0.56630707
sensor values: 1.2782930803449569E9:0.35312235, 0.8020987, 0.6316659
sensor values: 1.2782930803459568E9:0.8941112, 0.70859265, 0.5872254
sensor values: 1.2782930803469567E9:0.49870306, 0.9013864, 0.8890055
sensor values: 1.2782930803479567E9:0.76240134, 0.51841897, 0.9677427
sensor values: 1.2782930803489566E9:0.3687716, 0.35856402, 0.7877634
sensor values: 1.2782930803499565E9:0.72106075, 0.05293417, 0.5488281
sensor values: 1.2782930803509564E9:0.9445775, 0.46825242, 0.8510273
sensor values: 1.2782930803519564E9:0.41950428, 0.14775598, 0.42781514
sensor values: 1.2782930803529563E9:0.690925, 0.7428042, 0.47371233
sensor values: 1.2782930803539562E9:0.424147, 0.5737592, 0.057423353
sensor values: 1.2782930803549562E9:0.10782522, 0.5444552, 0.34572965
sensor values: 1.278293080355956E9:0.28148562, 0.895276, 0.50993663
sensor values: 1.278293080356956E9:0.8431907, 0.5790585, 0.019063234
sensor values: 1.278293080357956E9:0.28017026, 0.056327164, 0.95335746
sensor values: 1.2782930803589559E9:0.060590804, 0.2529093, 0.44718152
sensor values: 1.2782930803599558E9:0.30173993, 0.7523101, 0.6033991
sensor values: 1.2782930803609557E9:0.6835642, 0.5226518, 0.900294
sensor values: 1.2782930803619556E9:0.04378134, 0.8358712, 0.8739585
sensor values: 1.2782930803629556E9:0.3008169, 0.9930374, 0.6941007
sensor values: 1.2782930803639555E9:0.63483685, 0.8281072, 0.7033292
sensor values: 1.2782930803649554E9:0.85305166, 0.28699422, 0.0751546
sensor values: 1.2782930803659554E9:0.86472166, 0.7811109, 0.8009382
sensor values: 1.2782930803669553E9:0.09614372, 0.13542914, 0.31907994
sensor values: 1.2782930803679552E9:0.16296166, 0.5537308, 0.6503695
sensor values: 1.2782930803689551E9:0.17772675, 0.31020898, 0.30857337
sensor values: 1.278293080369955E9:0.031500697, 0.6343077, 0.03451407
sensor values: 1.278293080370955E9:0.60949993, 0.6468522, 0.027999759
sensor values: 1.278293080371955E9:0.87867594, 0.2233128, 0.6821712
sensor values: 1.2782930803729548E9:0.9714169, 0.36757898, 0.2719319
sensor values: 1.2782930803739548E9:0.043618202, 0.72019804, 0.20534343
sensor values: 1.2782930803749547E9:0.17551237, 0.69904745, 0.55571544
sensor values: 1.2782930803759546E9:0.020881295, 0.9030283, 0.9892863
sensor values: 1.2782930803769546E9:0.6585423, 0.37834746, 0.94196224
sensor values: 1.2782930803779545E9:0.8528024, 0.99436164, 0.68464273
sensor values: 1.2782930803789544E9:0.7671545, 0.16366673, 0.55202526
sensor values: 1.2782930803799543E9:0.25010872, 0.63214076, 0.29335463
sensor values: 1.2782930803809543E9:0.6086484, 0.59573, 0.7566794
sensor values: 1.2782930803819542E9:0.08436859, 0.9327471, 0.4835415
sensor values: 1.2782930803829541E9:0.2394818, 0.13373762, 0.2478944
sensor values: 1.278293080383954E9:0.48765522, 0.59889424, 0.2960952
sensor values: 1.278293080384954E9:0.28123885, 0.9606326, 0.8155365
sensor values: 1.278293080385954E9:0.7513284, 0.11915153, 0.3012169
sensor values: 1.2782930803869538E9:0.21440566, 0.6659233, 0.8325343
sensor values: 1.2782930803879538E9:0.640214, 0.8400597, 0.18842238
sensor values: 1.2782930803889537E9:0.75385374, 0.655201, 0.023177564
sensor values: 1.2782930803899536E9:0.23931009, 0.86429155, 0.75350815
sensor values: 1.2782930803909535E9:0.2516495, 0.71871495, 0.35069472
sensor values: 1.2782930803919535E9:0.45644534, 0.90162015, 0.49926472
sensor values: 1.2782930803929534E9:0.027052402, 0.434035, 0.776423
sensor values: 1.2782930803939533E9:0.98706764, 0.3834377, 0.3147031
sensor values: 1.2782930803949533E9:0.18260324, 0.4150681, 0.06676781
